909,bd.h.p.MF.ma,-2.6403883260247403,0.00842812617864722
910,bd.h.p.MF.me,-2.4597814262137665,0.014093917795510748
911,bd.h.p.MF.mi,-1.5156001896967215,0.1299803973735541
912,bd.h.p.HF.ro,1.1011608979820522,0.2711284210159619
913,bd.h.p.HF.s,-1.1847759013712689,0.23642666027041595
914,bd.h.p.HF.ma,-1.1039242273690721,0.26992846036157186
915,bd.h.p.HF.me,-1.1847759013712689,0.23642666027041595
916,bd.h.p.HF.mi,-0.5115655137859568,0.6090837551647389
917,bd.h.p.VHF.ro,1.5814344173573456,0.1141388876672248
918,bd.h.p.VHF.s,-1.6626348924585113,0.09674245546150254
919,bd.h.p.VHF.ma,-1.3593523701179155,0.17438398035699884
920,bd.h.p.VHF.me,-1.6626348924585113,0.09674245546150254
921,bd.h.p.VHF.mi,-1.4922246383476756,0.13599947936324627
922,bd.h.p.mxf,-1.7388578673953148,0.08241027564113292
923,bd.h.p.mif,0.8006513308199694,0.4235501182195286
924,bd.h.p.mef,1.1688551522420603,0.24277924220632213
925,bd.h.p.mdf,1.010384822966509,0.31258931650637345
926,bd.h.p.IRf,-0.07657594930094727,0.9389783378676448
927,bd.h.p.DWT.me.E.H,-2.4787345903729094,0.013371802673177228
928,bd.h.p.DWT.std.H,-1.4390145299397954,0.1505027949849677
929,bd.h.p.DWT.me.P.H,-2.5976054712126966,0.009544813465151276
930,bd.h.p.DWT.sk.H,-1.9730393472090748,0.048804379522741734
931,bd.h.p.DWT.ku.H,1.028153264403521,0.3041608951356791
932,bd.h.p.DWT.ApEn.H,0.1672014721359412,0.8672500266425605
933,bd.h.p.DWT.InEn.H,0.4653981803382051,0.64176174853019
934,bd.h.p.DWT.me.E.M,-1.9960603352688333,0.046235829789314016
935,bd.h.p.DWT.std.M,-1.7073792970022266,0.08810511138257951
936,bd.h.p.DWT.me.P.M,-1.181324466089492,0.23779373220938943
937,bd.h.p.DWT.sk.M,0.9227067959376848,0.35641350901476976
938,bd.h.p.DWT.ku.M,0.8580994271034537,0.3910717456005798
939,bd.h.p.DWT.ApEn.M,1.1121235778272973,0.26638943586181224
940,bd.h.p.DWT.InEn.M,-0.3281142993881056,0.7429034723083159
941,bd.h.p.DWT.me.E.L,-2.8288042493085954,0.004778660060816087
942,bd.h.p.DWT.std.L,-2.6958322427826293,0.007155632949154855
943,bd.h.p.DWT.me.P.L,-2.725077584039763,0.006556516356969434
944,bd.h.p.DWT.sk.L,-0.6465603447513072,0.5180855033362353
945,bd.h.p.DWT.ku.L,1.172654714729272,0.2412523553353848
946,bd.h.p.DWT.ApEn.L,0.8762112465460533,0.3811548596070341
947,bd.h.p.DWT.InEn.L,0.46507482195715366,0.6419931959557198
948,bd.h.p.ApEn,0.37926738856524433,0.7045810189443287
949,bd.h.p.InEn,0.15886423263690574,0.8738123746242223
950,bd.h.p.rms.1,0.8718909332964051,0.3835062344642788
951,bd.h.p.rms.2,0.9880467318762779,0.3234019644139794
952,bd.h.p.rms.3,0.9959358489558892,0.31955570851643256
953,bd.h.p.rms.4,1.0007362617047084,0.31723004880569894
954,bd.h.p.rms.5,0.9877442305115324,0.32355004498019435
955,bd.h.p.rms.6,1.2327062775541995,0.21801533441047746
956,bd.h.p.rms.7,1.1896974627184578,0.2344869323064331
957,bd.h.p.rms.8,1.1938100217814325,0.2328747370158358
958,bd.h.p.rms.9,1.016438202481009,0.30970076606779906
959,bd.h.p.rms.10,0.4946998818777287,0.6209357458653529
960,bd.h.p.rms.11,0.1994147011498071,0.8419845336636667
961,bd.h.p.rms.12,0.16841939809319864,0.866292137049934
962,bd.h.p.rms.13,0.3672932540105349,0.7134887959855671
963,bd.h.p.rms.14,0.5107027981763025,0.6096875597412355
964,bd.h.p.rms.15,0.2982139573274214,0.76561042619696
965,bd.h.p.rms.16,-0.0642844125262909,0.9487583974275374
966,bd.h.p.rms.17,-0.15154360697734287,0.8795817270571124
967,bd.h.p.rms.18,-0.26438274159774594,0.7915470553175743
968,bd.h.p.rms.19,-0.18486266932415357,0.8533794436078417
969,bd.h.p.rms.20,-0.3744549899958541,0.7081562556876033
970,bd.h.p.rmp.1,-0.5534806199640881,0.5800752578720056
971,bd.h.p.rmp.2,-0.5956242768651671,0.5515797526047885
972,bd.h.p.rmp.3,-1.2331846284688632,0.21783694237865256
973,bd.h.p.rmp.4,-1.1910773817212905,0.2339450993615863
974,bd.h.p.rmp.5,-1.5976099963393104,0.11048960665372
975,bd.h.p.rmp.6,-0.6438981219602082,0.5198096583314206
976,bd.h.p.rmp.7,-0.5784595047693436,0.5631022742389269
977,bd.h.p.rmp.8,-0.40593005934052284,0.6848928981021236
978,bd.h.p.rmp.9,0.2978743262862571,0.7658695537097752
979,bd.h.p.rmp.10,1.1164672618817024,0.26452762092544785
980,bd.h.p.rmp.11,1.1891966159842748,0.23468381266068736
981,bd.h.p.rmp.12,0.4709466290604985,0.6377958301157065
982,bd.h.p.rmp.13,0.7337002106063009,0.4633273359706299
983,bd.h.p.rmp.14,0.7105913253899111,0.47752622514263887
984,bd.h.p.rmp.15,1.6725374053224162,0.09477465955588173
985,bd.h.p.rmp.16,1.5409925647740128,0.12367890757343036
986,bd.h.p.rmp.17,0.9860421805683233,0.32438405800739256
987,bd.h.p.rmp.18,0.07697593468649573,0.9386602265767584
988,bd.h.p.rmp.19,0.8601341024110181,0.3899499235504249
989,bd.h.p.rmp.20,-0.6170649277421857,0.537351881909028
990,bd.h.t.me,-1.7111880370793597,0.08739960375994632
991,bd.h.t.std,-2.0726060631106145,0.03850026474169175
992,bd.h.t.sk,-1.9003488026473596,0.057714689442827045
993,bd.h.t.ku,-3.0927652971934294,0.002045715273515617
994,bd.h.t.me.1absdf,-3.1587848158444287,0.0016384739418285111
995,bd.h.t.me.2absdf,-2.933548649907806,0.0034383043706707464
996,bd.h.t.me.1df,-2.0015477167521336,0.04564069584189283
997,bd.h.t.me.2df,-0.25330653007700077,0.8000906487007705
998,bd.h.t.me.negdf,2.7648155935541916,0.005814889364967139
999,bd.h.t.ro.negdf,2.2679123077357963,0.023576761469070305
1000,bd.h.t.num.argmi,-1.260635653702062,0.20777504920831702
1001,bd.h.t.num.argma,-1.0081372453665587,0.31366632628615504
1002,bd.h.t.1df.me,-2.0015477167521336,0.04564069584189283
1003,bd.h.t.1df.std,-3.1651224462490473,0.0016035975551456972
1004,bd.h.t.1df.sk,1.709762806100596,0.08766306828190389
1005,bd.h.t.1df.ku,1.1672726134065359,0.2434172025635566
1006,bd.h.t.1df.me.1absdf,-2.933548649907806,0.0034383043706707464
1007,bd.h.t.1df.me.2absdf,-1.8094490278930253,0.07072314625684269
1008,bd.h.t.1df.me.1df,-0.25330653007700077,0.8000906487007705
1009,bd.h.t.1df.me.2df,-0.44897892213793256,0.653557656442393
1010,bd.h.t.1df.me.negdf,2.863958760741398,0.004283524217773821
1011,bd.h.t.1df.ro.negdf,2.0587833205076804,0.039809523865190315
1012,bd.h.t.1df.num.argmi,2.901979002246815,0.0038008641418762804
1013,bd.h.t.1df.num.argma,2.9362893595486264,0.0034083662782793084
1014,bd.h.t.2df.me,-0.25330653007700077,0.8000906487007705
1015,bd.h.t.2df.std,-2.809011448581825,0.005079733752683494
1016,bd.h.t.2df.sk,0.3584120550037272,0.7201211285605238
1017,bd.h.t.2df.ku,1.5698974637697485,0.1167992590495373
1018,bd.h.t.2df.me.1absdf,-1.8094490278930253,0.07072314625684269
1019,bd.h.t.2df.me.2absdf,-1.460945031179841,0.14438828578550256
1020,bd.h.t.2df.me.1df,-0.44897892213793256,0.653557656442393
1021,bd.h.t.2df.me.2df,-0.5374805002369536,0.5910719431611563
1022,bd.h.t.2df.me.negdf,1.7314400299571893,0.08372458150380052
1023,bd.h.t.2df.ro.negdf,0.3793978743260374,0.7044841687543231
1024,bd.h.t.2df.num.argmi,2.849526479306966,0.004480866555148298
1025,bd.h.t.2df.num.argma,2.751193707005893,0.00606011528472108
1026,bd.h.t.LF.ro,0.035577629034314946,0.9716272332405972
1027,bd.h.t.LF.s,-3.039211609629123,0.002442290301102769
1028,bd.h.t.LF.ma,-3.1725518203414644,0.0015635853473240885
1029,bd.h.t.LF.me,-3.039211609629123,0.002442290301102769
1030,bd.h.t.LF.mi,-0.534820947667739,0.5929090880056251
1031,bd.h.t.HF.ro,0.0074595925510293915,0.9940498560114266
1032,bd.h.t.HF.s,-1.6040768238224299,0.10905674792560908
1033,bd.h.t.HF.ma,-1.3501362249400968,0.17732022483090903
1034,bd.h.t.HF.me,-1.6040768238224299,0.10905674792560908
1035,bd.h.t.HF.mi,-1.0126268046181361,0.31151742208312005
1036,bd.h.t.mxf,0.33756526419887406,0.7357715081050147
1037,bd.h.t.mif,0.9283185609057282,0.3534974782413378
1038,bd.h.t.mef,0.20777508549009396,0.8354527702225327
1039,bd.h.t.mdf,-0.8073295625155634,0.4196952874276184
1040,bd.h.t.IRf,-0.011240585998336428,0.9910340523656237
1041,bd.h.t.DWT.me.E.H,-1.6581959208920274,0.09763511555062046
1042,bd.h.t.DWT.std.H,-2.0348632602021604,0.04216460664504235
1043,bd.h.t.DWT.me.P.H,-1.7501191790866497,0.08044705050768752
1044,bd.h.t.DWT.sk.H,-1.6824847196652324,0.09283043674630773
1045,bd.h.t.DWT.ku.H,-3.2738414864649705,0.0011024437961345021
1046,bd.h.t.DWT.ApEn.H,-1.488486684638358,0.13698166205413614
1047,bd.h.t.DWT.InEn.H,-1.545762941962168,0.12252217281366146
1048,bd.h.t.DWT.me.E.M,-3.5566665857307145,0.00039568208107119794
1049,bd.h.t.DWT.std.M,-3.632251334077082,0.0002972471697835463
1050,bd.h.t.DWT.me.P.M,-3.5784059692729793,0.00036462401051857616
1051,bd.h.t.DWT.sk.M,0.9122025878121176,0.36191247505490853
1052,bd.h.t.DWT.ku.M,0.6358745316011768,0.5250239104651453
1053,bd.h.t.DWT.ApEn.M,-1.3037049704137513,0.19267591256247557
1054,bd.h.t.DWT.InEn.M,0.8352661520978176,0.40379509702854965
1055,bd.h.t.DWT.me.E.L,-2.949984273860473,0.0032623012980837317
1056,bd.h.t.DWT.std.L,-2.8564898235842153,0.004384644291483985
1057,bd.h.t.DWT.me.P.L,-2.717905649832382,0.006699101898118474
1058,bd.h.t.DWT.sk.L,2.1740613732880143,0.02996701191785621
1059,bd.h.t.DWT.ku.L,1.5817366079943949,0.11406985144039171
1060,bd.h.t.DWT.ApEn.L,-0.9790332114186759,0.32783325010120756
1061,bd.h.t.DWT.InEn.L,-0.33267525367910183,0.7394588443955898
1062,bd.h.t.ApEn,-1.4537247088904586,0.14637998421080226
1063,bd.h.t.InEn,-0.9994439124787639,0.31785505785892987
1064,bd.h.t.rms.1,-1.1319745605864049,0.25795418797230407
1065,bd.h.t.rms.2,-1.328264604889726,0.18443586437097398
1066,bd.h.t.rms.3,-1.2676408886281159,0.20526230085542807
1067,bd.h.t.rms.4,-1.1526178044932611,0.24938100589088
1068,bd.h.t.rms.5,-1.09351482025341,0.27446774787328765
1069,bd.h.t.rms.6,-1.1472483983475363,0.25159149423442057
1070,bd.h.t.rms.7,-1.1532822666240052,0.24910840709200316
1071,bd.h.t.rms.8,-1.2707310115713586,0.20416094723925574
1072,bd.h.t.rms.9,-1.1821863975782168,0.23745180877373567
1073,bd.h.t.rms.10,-1.2495441790927406,0.21179909465000146
1074,bd.h.t.rms.11,-1.2470777772540378,0.2127015358197166
1075,bd.h.t.rms.12,-1.307960194111628,0.19122914884203976
1076,bd.h.t.rms.13,-1.2594838624877298,0.20819032207301844
1077,bd.h.t.rms.14,-1.1763135987212343,0.2397884143756913
1078,bd.h.t.rms.15,-1.2755091588662757,0.20246645192935764
1079,bd.h.t.rms.16,-1.2438296232251318,0.21389425445347246
1080,bd.h.t.rms.17,-1.234629182071532,0.21729886119338404
1081,bd.h.t.rms.18,-1.1184140644859248,0.2636960939822295
1082,bd.h.t.rms.19,-1.1437526174549155,0.25303798176460457
1083,bd.h.t.rms.20,-1.1252070502827436,0.260808799517122
1084,bd.h.t.rmp.1,-2.183066475770973,0.02929511284202485
1085,bd.h.t.rmp.2,-2.1860702407356523,0.029073899225591414
1086,bd.h.t.rmp.3,-2.1150412622700845,0.034707596114782864
1087,bd.h.t.rmp.4,-2.1031614993519026,0.035735698312420135
1088,bd.h.t.rmp.5,-2.1368976509079824,0.03288211565341743
1089,bd.h.t.rmp.6,-2.19654405216884,0.028313779938010198
1090,bd.h.t.rmp.7,-2.2127198639009316,0.027173557654252667
1091,bd.h.t.rmp.8,-2.242904165513895,0.02515175161737849
1092,bd.h.t.rmp.9,-2.2048086529289623,0.027726156225750778
1093,bd.h.t.rmp.10,-2.2165199319173867,0.026911525183148
1094,bd.h.t.rmp.11,-2.277103719407236,0.023019826267040928
1095,bd.h.t.rmp.12,-2.403202495830389,0.016458698690274883
1096,bd.h.t.rmp.13,-2.4897768624331937,0.012966365877540504
1097,bd.h.t.rmp.14,-2.597203126448421,0.009555914578536256
1098,bd.h.t.rmp.15,-2.6728856913196415,0.007659698909073999
1099,bd.h.t.rmp.16,-2.571865024730336,0.010278677886655414
1100,bd.h.t.rmp.17,-2.5684364620702747,0.010380131377088932
1101,bd.h.t.rmp.18,-2.5943521440482287,0.009634907103656014
1102,bd.h.t.rmp.19,-2.5790249859434367,0.01006965608684852
1103,bd.h.t.rmp.20,-2.556666087243099,0.010735250724062272
1104,bd.m.maSR,-2.1198411663452106,0.03429943683514716
1105,bd.m.miSR,-1.7726468028599895,0.07663393681262827
1106,bd.m.meSR,-2.092054516185013,0.03672034764881317
1107,bd.m.fqSR,-0.8596743205839354,0.3902032535670754
1108,bd.m.durSR,2.224552303384394,0.026364838432596134
1109,bd.m.meriseT,-1.084553318914033,0.27841725154500796
1110,bd.m.mecovT,1.6152274481597866,0.10662071211413142
1111,bd.m.mamag,-2.258172168784724,0.024179691962472986
1112,bd.m.mimag,-1.8848326151561594,0.05978250212877449
1113,bd.m.memag,-2.057708766695139,0.03991286996441833
1114,bd.m.maamp,-2.1198411663452106,0.03429943683514716
1115,bd.m.miamp,-1.7726468028599895,0.07663393681262827
1116,bd.m.meamp,-2.092054516185013,0.03672034764881317
1117,bd.m.p.me,-2.044406377191017,0.04121123480662767
1118,bd.m.p.std,-2.601448402980384,0.009439362019107545
1119,bd.m.p.sk,-2.0240296519836978,0.04326949119648257
1120,bd.m.p.ku,1.7393312304231754,0.0823269762846829
1121,bd.m.p.me.1absdf,-2.804562388451723,0.005149730710969632
1122,bd.m.p.me.2absdf,-2.728419698331632,0.006491010284834582
1123,bd.m.p.me.1df,-1.0199953057300268,0.30801165309199263
1124,bd.m.p.me.2df,1.0685163092633838,0.2855813608541536
1125,bd.m.p.me.negdf,2.8151163740559326,0.00498508716380765
1126,bd.m.p.ro.negdf,0.20462724255906384,0.8379107942590716
1127,bd.m.p.num.argmi,2.2989452351588002,0.021742087180501198
1128,bd.m.p.num.argma,2.158483956053563,0.031160640052782372
1129,bd.m.p.1df.me,-1.0199953057300268,0.30801165309199263
1130,bd.m.p.1df.std,-2.5789905424153368,0.010070652457901945
1131,bd.m.p.1df.sk,0.25501302361033595,0.7987727609021447
1132,bd.m.p.1df.ku,0.8693307001787424,0.38490385698999763
1133,bd.m.p.1df.me.1absdf,-2.728419698331632,0.006491010284834582
1134,bd.m.p.1df.me.2absdf,-2.506488251070729,0.012373485518300904
1135,bd.m.p.1df.me.1df,1.0685163092633838,0.2855813608541536
1136,bd.m.p.1df.me.2df,0.3723459684416669,0.7097251326497956
1137,bd.m.p.1df.me.negdf,2.6235881677472612,0.008851865509828282
1138,bd.m.p.1df.ro.negdf,-1.85660189029436,0.06370259368636733
1139,bd.m.p.1df.num.argmi,3.0106163933698356,0.0026818087889767714
1140,bd.m.p.1df.num.argma,3.0507594070240023,0.0023512496744854863
1141,bd.m.p.2df.me,1.0685163092633838,0.2855813608541536
1142,bd.m.p.2df.std,-2.513129570416103,0.012144628118863968
1143,bd.m.p.2df.sk,0.5010380268353345,0.6164699457819667
1144,bd.m.p.2df.ku,0.729301411939655,0.46601181090821964
1145,bd.m.p.2df.me.1absdf,-2.506488251070729,0.012373485518300904
1146,bd.m.p.2df.me.2absdf,-2.2045041759184247,0.027747616560427527
1147,bd.m.p.2df.me.1df,0.3723459684416669,0.7097251326497956
1148,bd.m.p.2df.me.2df,0.15469919399998955,0.8770940191516917
1149,bd.m.p.2df.me.negdf,2.4617732472956257,0.014016441402435879
1150,bd.m.p.2df.ro.negdf,-1.255964763262152,0.2094628503167866
1151,bd.m.p.2df.num.argmi,3.0228706837008557,0.0025766470374622395
1152,bd.m.p.2df.num.argma,3.1622389376070843,0.0016193799359425453
1153,bd.m.p.VLF.ro,-2.449262495307879,0.01450938700723082
1154,bd.m.p.VLF.s,-2.5300736580387038,0.011577677046631416
1155,bd.m.p.VLF.ma,-2.5779862857237137,0.01009974195625392
1156,bd.m.p.VLF.me,-2.5300736580387038,0.011577677046631416
1157,bd.m.p.VLF.mi,-2.0432772783982127,0.04132307087363962
1158,bd.m.p.LF.ro,-0.3159522179402333,0.7521138670858917
1159,bd.m.p.LF.s,-2.1224703569857573,0.034077610632941
1160,bd.m.p.LF.ma,-2.0232769359785148,0.04334716044172012
1161,bd.m.p.LF.me,-2.1224703569857573,0.034077610632941
1162,bd.m.p.LF.mi,-2.00800286050468,0.04494889256453071
1163,bd.m.p.MF.ro,-0.8588986987050419,0.3906308317790491
1164,bd.m.p.MF.s,-2.462304543976711,0.0139958391369789
1165,bd.m.p.MF.ma,-2.681412021940472,0.00746879389061832
1166,bd.m.p.MF.me,-2.462304543976711,0.0139958391369789
1167,bd.m.p.MF.mi,-1.6566805037852388,0.0979413655368972
1168,bd.m.p.HF.ro,0.721243872923102,0.4709514876542281
1169,bd.m.p.HF.s,-1.1919995308686562,0.23358350811464626
1170,bd.m.p.HF.ma,-1.140447788986246,0.25441078375498294
1171,bd.m.p.HF.me,-1.1919995308686562,0.23358350811464626
1172,bd.m.p.HF.mi,-0.5337205703427513,0.5936699639602456
1173,bd.m.p.VHF.ro,1.1277048074797646,0.2597526797026458
1174,bd.m.p.VHF.s,-1.658911318822217,0.09749080770214615
1175,bd.m.p.VHF.ma,-1.4027886204737579,0.16103338201715334
1176,bd.m.p.VHF.me,-1.658911318822217,0.09749080770214615
1177,bd.m.p.VHF.mi,-1.7360844274092844,0.08289970395901
1178,bd.m.p.mxf,0.3396925995791477,0.7341692761752345
1179,bd.m.p.mif,0.27593046866665893,0.782666402752811
1180,bd.m.p.mef,1.1766575997489686,0.23965110086705008
1181,bd.m.p.mdf,-1.1263077114425604,0.26034304388273666
1182,bd.m.p.IRf,-0.22702424184345557,0.8204577398787949
1183,bd.m.p.DWT.me.E.H,-2.0701478768649038,0.0387303822020681
1184,bd.m.p.DWT.std.H,-1.6245988162366691,0.10460697083888716
1185,bd.m.p.DWT.me.P.H,-2.071514115133669,0.0386023408526811
1186,bd.m.p.DWT.sk.H,-2.794668559294241,0.005308529741932982
1187,bd.m.p.DWT.ku.H,1.0427012185059041,0.29737370521220036
1188,bd.m.p.DWT.ApEn.H,-0.8484543265767681,0.39641624894702565
1189,bd.m.p.DWT.InEn.H,-1.321713411832387,0.1866078725398967
1190,bd.m.p.DWT.me.E.M,-2.4956619157196513,0.012754766792658514
1191,bd.m.p.DWT.std.M,-2.5314945057752336,0.011531221808063872
1192,bd.m.p.DWT.me.P.M,-2.3828353177395596,0.017391751338703444
1193,bd.m.p.DWT.sk.M,-0.32600318478606094,0.7444996286209298
1194,bd.m.p.DWT.ku.M,-1.0579671497547958,0.29036140336033406
1195,bd.m.p.DWT.ApEn.M,-0.3140684585482744,0.7535436516423195
1196,bd.m.p.DWT.InEn.M,-1.3460707703166213,0.17862713251746562
1197,bd.m.p.DWT.me.E.L,-2.861265007990984,0.0043197474417086225
1198,bd.m.p.DWT.std.L,-2.590112067041938,0.009753466124835868
1199,bd.m.p.DWT.me.P.L,-2.5611758622343346,0.010597929055201691
1200,bd.m.p.DWT.sk.L,-0.8784696429134181,0.3799292404185375
1201,bd.m.p.DWT.ku.L,1.7328996684118214,0.08346462515820526
1202,bd.m.p.DWT.ApEn.L,-1.0847554981122147,0.27832772233265624
1203,bd.m.p.DWT.InEn.L,-0.27318948804863763,0.7847718048433655
1204,bd.m.p.ApEn,-0.9882967243783664,0.3232796214011464
1205,bd.m.p.InEn,-0.18027055250570753,0.8569817712705655
1206,bd.m.p.rms.1,-0.20683178817069417,0.8361891854252481
1207,bd.m.p.rms.2,-0.10072418682247163,0.919792405938414
1208,bd.m.p.rms.3,-0.12302899466064585,0.9021122937628377
1209,bd.m.p.rms.4,0.12195952399849093,0.9029589815839641
1210,bd.m.p.rms.5,0.3077621279254572,0.7583363321251543
1211,bd.m.p.rms.6,0.317705499570204,0.7507838809898698
1212,bd.m.p.rms.7,0.43684651047548906,0.6623300782600972
1213,bd.m.p.rms.8,0.24654694737176072,0.8053164969788551
1214,bd.m.p.rms.9,0.27086739102028445,0.7865566899626898
1215,bd.m.p.rms.10,0.6694982421762224,0.503353716632708
1216,bd.m.p.rms.11,0.02584060049348905,0.9793903499366912
1217,bd.m.p.rms.12,0.09695827800495878,0.9227816550140251
1218,bd.m.p.rms.13,-0.3598895886852851,0.7190162507764126
1219,bd.m.p.rms.14,-0.4127410499481476,0.6798971125964242
1220,bd.m.p.rms.15,0.01744595387052789,0.9860848123882141
1221,bd.m.p.rms.16,-0.3398176783537035,0.7340751073740406
1222,bd.m.p.rms.17,-0.106339815893784,0.9153370332439288
1223,bd.m.p.rms.18,-0.636498846836674,0.5246172295973173
1224,bd.m.p.rms.19,-0.8566069914509502,0.39189584956423373
1225,bd.m.p.rms.20,-0.940904548035299,0.3470125698355184
1226,bd.m.p.rmp.1,-0.4002975716529393,0.6890347318392649
1227,bd.m.p.rmp.2,-0.413255436513892,0.6795203835043379
1228,bd.m.p.rmp.3,-0.73718337382598,0.46120778860434575
1229,bd.m.p.rmp.4,-0.721341443616244,0.47089149930378926
1230,bd.m.p.rmp.5,-0.6189213666347614,0.536128706575784
1231,bd.m.p.rmp.6,-0.4296125230721486,0.66758293347713
1232,bd.m.p.rmp.7,-0.6452794073838803,0.5189147163254241
1233,bd.m.p.rmp.8,-0.474717627456665,0.6351063038742963
1234,bd.m.p.rmp.9,-0.19582552266023093,0.8447920439644728
1235,bd.m.p.rmp.10,0.3541428856566828,0.7233168344879262
1236,bd.m.p.rmp.11,0.058143716992906415,0.953647382089393
1237,bd.m.p.rmp.12,0.35804348995491064,0.7203968274168864
1238,bd.m.p.rmp.13,0.6398897808543708,0.5224111911041933
1239,bd.m.p.rmp.14,0.5255049376778128,0.5993649064822413
1240,bd.m.p.rmp.15,0.25239975891816663,0.8007911606260676
1241,bd.m.p.rmp.16,0.1830224035678041,0.8548226934371695
1242,bd.m.p.rmp.17,0.8555634796736928,0.3924726899569284
1243,bd.m.p.rmp.18,0.5748119881738936,0.5655657120341981
1244,bd.m.p.rmp.19,0.23413497039081996,0.8149347814141596
1245,bd.m.p.rmp.20,0.084915462631825,0.9323479569708287
1246,bd.m.t.me,-1.7193492063264892,0.08590325183231455
1247,bd.m.t.std,-2.0639786965156954,0.03931305697384737
1248,bd.m.t.sk,-1.8725127023556547,0.06146786819890146
1249,bd.m.t.ku,-2.994689397500823,0.0028243592262674534
1250,bd.m.t.me.1absdf,-3.229044879964556,0.0012881638163761229
1251,bd.m.t.me.2absdf,-3.224944490262388,0.0013065345755534506
1252,bd.m.t.me.1df,-1.9995873004923566,0.04585256617830678
1253,bd.m.t.me.2df,-0.8708801378466557,0.38405765197034547
1254,bd.m.t.me.negdf,2.9040303888302224,0.003776287510567817
1255,bd.m.t.ro.negdf,2.6773262906972364,0.007559733747123532
1256,bd.m.t.num.argmi,-2.051284987642854,0.04053544952206946
1257,bd.m.t.num.argma,-1.610104162547793,0.10773455860069607
1258,bd.m.t.1df.me,-1.9995873004923566,0.04585256617830678
1259,bd.m.t.1df.std,-3.2173875880674245,0.0013410272944714933
1260,bd.m.t.1df.sk,1.4357972327022601,0.15141621137208808
1261,bd.m.t.1df.ku,0.9502243251888385,0.3422597658333586
1262,bd.m.t.1df.me.1absdf,-3.224944490262388,0.0013065345755534506
1263,bd.m.t.1df.me.2absdf,-1.8867037496414063,0.059529920688460095
1264,bd.m.t.1df.me.1df,-0.8708801378466557,0.38405765197034547
1265,bd.m.t.1df.me.2df,-0.48489453387842885,0.627872111464341
1266,bd.m.t.1df.me.negdf,2.965353190951675,0.0031052004723369593
1267,bd.m.t.1df.ro.negdf,1.3525077223102353,0.17656116945609657
1268,bd.m.t.1df.num.argmi,3.326467676190893,0.0009160552471342637
1269,bd.m.t.1df.num.argma,3.3640147199799975,0.0008014417748875678
1270,bd.m.t.2df.me,-0.8708801378466557,0.38405765197034547
1271,bd.m.t.2df.std,-3.0888529110570047,0.0020725492639133507
1272,bd.m.t.2df.sk,-1.4933847067993036,0.13569577049773968
1273,bd.m.t.2df.ku,1.7858381603129279,0.07447050296426705
1274,bd.m.t.2df.me.1absdf,-1.8867037496414063,0.059529920688460095
1275,bd.m.t.2df.me.2absdf,-1.4631025072755879,0.14379720967643486
1276,bd.m.t.2df.me.1df,-0.48489453387842885,0.627872111464341
1277,bd.m.t.2df.me.2df,-0.09880058093174325,0.9213191590683198
1278,bd.m.t.2df.me.negdf,1.7878085010821347,0.07415169216133626
1279,bd.m.t.2df.ro.negdf,1.2518128719038129,0.21097144445141874
1280,bd.m.t.2df.num.argmi,2.4665235980897844,0.013833183826475304
1281,bd.m.t.2df.num.argma,2.2994985158379913,0.021710539411392102
1282,bd.m.t.LF.ro,0.04306092289569362,0.9656627599874732
1283,bd.m.t.LF.s,-3.0153916484628804,0.0026403707191488025
1284,bd.m.t.LF.ma,-3.12507916105473,0.001835993988090013
1285,bd.m.t.LF.me,-3.0153916484628804,0.0026403707191488025
1286,bd.m.t.LF.mi,-0.5852467849773438,0.5585321688321545
1287,bd.m.t.HF.ro,-0.005441309879365237,0.9956597203220078
1288,bd.m.t.HF.s,-1.5953572146832604,0.1109922405627704
1289,bd.m.t.HF.ma,-1.3289165871421396,0.18422073349582632
1290,bd.m.t.HF.me,-1.5953572146832604,0.1109922405627704
1291,bd.m.t.HF.mi,-1.05574783876028,0.2913738462334101
1292,bd.m.t.mxf,0.23106476492747874,0.8173183212246558
1293,bd.m.t.mif,1.2292128980857666,0.2193213146062773
1294,bd.m.t.mef,0.22057562588609447,0.8254741611054363
1295,bd.m.t.mdf,-0.8851369856846177,0.37632509100457523
1296,bd.m.t.IRf,0.013698366040319052,0.9890737389903502
1297,bd.m.t.DWT.me.E.H,-1.6635069803915472,0.09656785282191707
1298,bd.m.t.DWT.std.H,-2.034772086126344,0.04217380446787622
1299,bd.m.t.DWT.me.P.H,-1.7549063913749816,0.07962408642207251
1300,bd.m.t.DWT.sk.H,-1.690315482836794,0.09132256834294557
1301,bd.m.t.DWT.ku.H,-3.253121662102535,0.0011850259340226842
1302,bd.m.t.DWT.ApEn.H,-1.93184074083698,0.05370065504863076
1303,bd.m.t.DWT.InEn.H,-1.712372119374637,0.087181204409839
1304,bd.m.t.DWT.me.E.M,-3.6810865312351697,0.00024641378808342644
1305,bd.m.t.DWT.std.M,-3.670724227659475,0.00025646398681087245
1306,bd.m.t.DWT.me.P.M,-3.742889279533975,0.00019375190626695355
1307,bd.m.t.DWT.sk.M,1.9918545774767047,0.04669638424401613
1308,bd.m.t.DWT.ku.M,1.3524086467769294,0.17659283235573886
1309,bd.m.t.DWT.ApEn.M,0.10424416157118704,0.9169993962350572
1310,bd.m.t.DWT.InEn.M,0.7367713038272853,0.4614582548332533
1311,bd.m.t.DWT.me.E.L,-3.437386276279803,0.0006149556633314649
