1314,bd.m.t.DWT.sk.L,-0.11248906852697198,0.9104613494227629
1315,bd.m.t.DWT.ku.L,1.5033572909883208,0.1331065240767504
1316,bd.m.t.DWT.ApEn.L,-0.6795380469870567,0.49697611680161546
1317,bd.m.t.DWT.InEn.L,-1.1747376037558412,0.2404182082838753
1318,bd.m.t.ApEn,-1.3774268632938098,0.16873133185801495
1319,bd.m.t.InEn,-2.321939889361803,0.020464135683727427
1320,bd.m.t.rms.1,-1.4623167113437927,0.14401227584299406
1321,bd.m.t.rms.2,-1.4387212728415786,0.15058587831879058
1322,bd.m.t.rms.3,-1.6345136043865822,0.10250951481670068
1323,bd.m.t.rms.4,-1.8089791164078275,0.07079618741579331
1324,bd.m.t.rms.5,-1.9921890255686039,0.04665961927033834
1325,bd.m.t.rms.6,-2.056008923168393,0.04007681942830375
1326,bd.m.t.rms.7,-2.1184185593101117,0.03441997744994828
1327,bd.m.t.rms.8,-2.1307710723565427,0.033385318433386206
1328,bd.m.t.rms.9,-2.103863030783648,0.03567427125669183
1329,bd.m.t.rms.10,-2.2194652882394887,0.026709935068789055
1330,bd.m.t.rms.11,-2.067220894071286,0.03900591083268454
1331,bd.m.t.rms.12,-2.2108729850490216,0.02730170312811915
1332,bd.m.t.rms.13,-2.1967272788420455,0.028300636682028982
1333,bd.m.t.rms.14,-2.332572002569382,0.01989577160072792
1334,bd.m.t.rms.15,-2.2529146413253898,0.024510672380423693
1335,bd.m.t.rms.16,-2.208962060439731,0.02743484189808361
1336,bd.m.t.rms.17,-2.3864258013384294,0.01722396741971023
1337,bd.m.t.rms.18,-2.3272157106490687,0.020180355458244082
1338,bd.m.t.rms.19,-2.376110623601276,0.017709863289572598
1339,bd.m.t.rms.20,-2.2414471969349408,0.025246258816293644
1340,bd.m.t.rmp.1,-2.7177963996227446,0.00670129533207556
1341,bd.m.t.rmp.2,-2.817850818044832,0.00494321452648131
1342,bd.m.t.rmp.3,-2.7867214890983187,0.005439276710635995
1343,bd.m.t.rmp.4,-2.558295357779671,0.01068545801506199
1344,bd.m.t.rmp.5,-2.6537275694321134,0.008104720664140863
1345,bd.m.t.rmp.6,-2.777938204000858,0.005587163418231969
1346,bd.m.t.rmp.7,-2.844053284178477,0.004557838192086713
1347,bd.m.t.rmp.8,-2.8883526025847623,0.0039678451196284706
1348,bd.m.t.rmp.9,-2.8907949262249657,0.003937434066812472
1349,bd.m.t.rmp.10,-2.7924013251278264,0.005345537831484625
1350,bd.m.t.rmp.11,-2.7251580733709,0.006554931777863804
1351,bd.m.t.rmp.12,-2.685171473385955,0.0073859857935617374
1352,bd.m.t.rmp.13,-2.8697979649069882,0.00420594926056881
1353,bd.m.t.rmp.14,-2.9356738073743087,0.0034150694756717335
1354,bd.m.t.rmp.15,-2.9762378058592147,0.0029981516643234826
1355,bd.m.t.rmp.16,-3.0070016093837917,0.002713571641734721
1356,bd.m.t.rmp.17,-3.024166904752321,0.002565747148703652
1357,bd.m.t.rmp.18,-3.029099257179136,0.002524656167884399
1358,bd.m.t.rmp.19,-3.050730888330402,0.0023514706242027178
1359,bd.m.t.rmp.20,-3.035068650138894,0.002475732502834019
1360,bd.l.maSR,-2.1204676076147524,0.03424647179362514
1361,bd.l.miSR,-2.16856643676069,0.030383491569732947
1362,bd.l.meSR,-2.0290695495672786,0.04275247670580902
1363,bd.l.fqSR,-2.2350349967542846,0.025665858509002687
1364,bd.l.durSR,2.137684969442848,0.03281792380440965
1365,bd.l.meriseT,0.8667531400341749,0.38631408497178965
1366,bd.l.mecovT,2.3855008465861722,0.01726705415131335
1367,bd.l.mamag,-2.1259503253324183,0.0337858936908497
1368,bd.l.mimag,-1.3466663743878649,0.1784352182018333
1369,bd.l.memag,-1.9918630126866386,0.046695456684109474
1370,bd.l.maamp,-2.1204676076147524,0.03424647179362514
1371,bd.l.miamp,-2.16856643676069,0.030383491569732947
1372,bd.l.meamp,-2.0290695495672786,0.04275247670580902
1373,bd.l.p.me,-1.8814648776972935,0.0602393510330972
1374,bd.l.p.std,-2.4555529021400657,0.014259651910129387
1375,bd.l.p.sk,-0.39286192952650606,0.6945168231010836
1376,bd.l.p.ku,1.153719970850886,0.24892895086114777
1377,bd.l.p.me.1absdf,-2.7513162365101542,0.006057868494031024
1378,bd.l.p.me.2absdf,-2.6648639066993067,0.007843295097741213
1379,bd.l.p.me.1df,-1.6557517124095438,0.09812944425023643
1380,bd.l.p.me.2df,1.1264886110577084,0.2602665496248579
1381,bd.l.p.me.negdf,2.6400885109120638,0.008435526103523787
1382,bd.l.p.ro.negdf,-0.43921212720730857,0.6606159084822616
1383,bd.l.p.num.argmi,1.3955626795794485,0.16319905949903094
1384,bd.l.p.num.argma,1.4037167297478919,0.16075680296586808
1385,bd.l.p.1df.me,-1.6557517124095438,0.09812944425023643
1386,bd.l.p.1df.std,-2.693388636414422,0.007207854982281578
1387,bd.l.p.1df.sk,-0.007382995101216217,0.9941109528455355
1388,bd.l.p.1df.ku,-0.01020322274146695,0.9918614651969578
1389,bd.l.p.1df.me.1absdf,-2.6648639066993067,0.007843295097741213
1390,bd.l.p.1df.me.2absdf,-2.4863587531548204,0.013090688042861821
1391,bd.l.p.1df.me.1df,1.1264886110577084,0.2602665496248579
1392,bd.l.p.1df.me.2df,-1.7932006099103133,0.07328493213444869
1393,bd.l.p.1df.me.negdf,2.622810251586764,0.008871940300821366
1394,bd.l.p.1df.ro.negdf,-1.380980203853116,0.16763643729305683
1395,bd.l.p.1df.num.argmi,2.5136533749936363,0.012126738898413557
1396,bd.l.p.1df.num.argma,2.5750458554840647,0.010185346515428005
1397,bd.l.p.2df.me,1.1264886110577084,0.2602665496248579
1398,bd.l.p.2df.std,-2.5827217901137702,0.00996322602358607
1399,bd.l.p.2df.sk,1.2190080455306598,0.22316854000163786
1400,bd.l.p.2df.ku,0.8601731913898808,0.38992839097471477
1401,bd.l.p.2df.me.1absdf,-2.4863587531548204,0.013090688042861821
1402,bd.l.p.2df.me.2absdf,-2.289065933110114,0.02231216539281219
1403,bd.l.p.2df.me.1df,-1.7932006099103133,0.07328493213444869
1404,bd.l.p.2df.me.2df,1.0466572060545511,0.2955457560684211
1405,bd.l.p.2df.me.negdf,2.461051411224276,0.014044475237554465
1406,bd.l.p.2df.ro.negdf,0.5234425569244736,0.6007983983933354
1407,bd.l.p.2df.num.argmi,2.155963357587878,0.03135757452641781
1408,bd.l.p.2df.num.argma,2.069581023120811,0.03878361270239924
1409,bd.l.p.VLF.ro,-1.149475294133644,0.2506730652006359
1410,bd.l.p.VLF.s,-2.5728501453717705,0.010249691469873404
1411,bd.l.p.VLF.ma,-2.6363994050128072,0.008527056851074378
1412,bd.l.p.VLF.me,-2.5728501453717705,0.010249691469873404
1413,bd.l.p.VLF.mi,-1.0809193555285346,0.2800297950127336
1414,bd.l.p.LF.ro,-1.3757469553519068,0.16925083121028922
1415,bd.l.p.LF.s,-1.7628303563701735,0.07827696214677483
1416,bd.l.p.LF.ma,-1.6328647817052004,0.10285597824227156
1417,bd.l.p.LF.me,-1.7628303563701735,0.07827696214677483
1418,bd.l.p.LF.mi,-2.1438620451159656,0.032318012452951836
1419,bd.l.p.MF.ro,0.28909801341831753,0.7725746196058487
1420,bd.l.p.MF.s,-1.6756632581817321,0.09416021456411339
1421,bd.l.p.MF.ma,-1.3630063833490909,0.17322994142752848
1422,bd.l.p.MF.me,-1.6756632581817321,0.09416021456411339
1423,bd.l.p.MF.mi,-1.9283444500042382,0.054134452562443494
1424,bd.l.p.HF.ro,1.0935079294875236,0.27447076996397485
1425,bd.l.p.HF.s,-1.6972617167684387,0.09000158718144126
1426,bd.l.p.HF.ma,-1.507601105743699,0.1320163637892693
1427,bd.l.p.HF.me,-1.6972617167684387,0.09000158718144126
1428,bd.l.p.HF.mi,-0.6479986664322505,0.5171552265859862
1429,bd.l.p.VHF.ro,0.940685236256934,0.34712491656440236
1430,bd.l.p.VHF.s,-1.4197305587786444,0.1560410860449815
1431,bd.l.p.VHF.ma,-1.5251337580062299,0.1275858501033889
1432,bd.l.p.VHF.me,-1.4197305587786444,0.1560410860449815
1433,bd.l.p.VHF.mi,-1.25397242780753,0.2101857880442404
1434,bd.l.p.mxf,-0.07187925662019724,0.9427143679515748
1435,bd.l.p.mif,-1.2916433004228414,0.19682061082900063
1436,bd.l.p.mef,0.8628853896048457,0.3884361168739501
1437,bd.l.p.mdf,0.9512191675341832,0.34175490123962327
1438,bd.l.p.IRf,0.449885102210498,0.6529043384659714
1439,bd.l.p.DWT.me.E.H,-1.8743852889220836,0.06120918654130204
1440,bd.l.p.DWT.std.H,-2.2707048439385495,0.02340632752368549
1441,bd.l.p.DWT.me.P.H,-1.94442182035697,0.05216365678722812
1442,bd.l.p.DWT.sk.H,-1.4116691058731266,0.15840169446009172
1443,bd.l.p.DWT.ku.H,1.943336140438846,0.0522948222671642
1444,bd.l.p.DWT.ApEn.H,0.7520215454885614,0.45223964854686405
1445,bd.l.p.DWT.InEn.H,-1.5883293261505411,0.11257190857647541
1446,bd.l.p.DWT.me.E.M,-2.914662042230838,0.0036512174101010126
1447,bd.l.p.DWT.std.M,-2.9774040427678257,0.0029868842005473925
1448,bd.l.p.DWT.me.P.M,-2.8343659005617736,0.004697022052070445
1449,bd.l.p.DWT.sk.M,-0.5854802332128577,0.5583753019782173
1450,bd.l.p.DWT.ku.M,-0.323745690028482,0.7462076758969174
1451,bd.l.p.DWT.ApEn.M,0.43431492096423807,0.6641664798458007
1452,bd.l.p.DWT.InEn.M,-0.9710995099972479,0.3317661708010886
1453,bd.l.p.DWT.me.E.L,-2.9424546932646907,0.0033418863582297285
1454,bd.l.p.DWT.std.L,-2.9105909641178256,0.0036986565975889
1455,bd.l.p.DWT.me.P.L,-2.4348660720964297,0.015095527182828515
1456,bd.l.p.DWT.sk.L,0.7977383010855625,0.42523806656565244
1457,bd.l.p.DWT.ku.L,0.2908694205403039,0.771219883262849
1458,bd.l.p.DWT.ApEn.L,1.0845494952602466,0.27841894492867225
1459,bd.l.p.DWT.InEn.L,-1.4657783888042262,0.14306669221249232
1460,bd.l.p.ApEn,-1.7055353331015204,0.08844832475440927
1461,bd.l.p.InEn,-1.236421734436047,0.21663248632870832
1462,bd.l.p.rms.1,-1.9373626126367083,0.05302146015739753
1463,bd.l.p.rms.2,-2.1949316097236924,0.028429671364012896
1464,bd.l.p.rms.3,-2.171756401453276,0.030141111128909867
1465,bd.l.p.rms.4,-2.0273061730613877,0.04293277326827558
1466,bd.l.p.rms.5,-2.0142810047240345,0.04428457618198311
1467,bd.l.p.rms.6,-2.057874362097182,0.03989692884389258
1468,bd.l.p.rms.7,-2.0803257168694804,0.03778516042469504
1469,bd.l.p.rms.8,-2.2657210464021684,0.023711252789285184
1470,bd.l.p.rms.9,-2.1625029095636035,0.030848838161062882
1471,bd.l.p.rms.10,-1.9776351617135859,0.04828222980689008
1472,bd.l.p.rms.11,-2.107848496094647,0.035327008031477286
1473,bd.l.p.rms.12,-2.3660157530861916,0.018196990669188007
1474,bd.l.p.rms.13,-2.1099980661446507,0.035140913273650105
1475,bd.l.p.rms.14,-1.6759646156508368,0.09410114657869943
1476,bd.l.p.rms.15,-1.7982004479221119,0.07248866297869803
1477,bd.l.p.rms.16,-1.9892970912792973,0.046978329934594096
1478,bd.l.p.rms.17,-1.704867072165983,0.08857297303975707
1479,bd.l.p.rms.18,-1.6961567668106072,0.09021068164338432
1480,bd.l.p.rms.19,-1.68592194576407,0.09216612750326542
1481,bd.l.p.rms.20,-1.6659791135950874,0.09607427381129528
1482,bd.l.p.rmp.1,0.47881444896983005,0.6321898537827247
1483,bd.l.p.rmp.2,0.4629182198115169,0.6435376984999921
1484,bd.l.p.rmp.3,0.710984476435563,0.4772826822475822
1485,bd.l.p.rmp.4,0.6129002733320571,0.54010100048804
1486,bd.l.p.rmp.5,0.5332170870951489,0.5940182558395442
1487,bd.l.p.rmp.6,0.7331720175882855,0.46364922199943304
1488,bd.l.p.rmp.7,0.6636512703687062,0.507087751122241
1489,bd.l.p.rmp.8,0.7109212189510393,0.4773218633810793
1490,bd.l.p.rmp.9,0.4915888381970371,0.6231329035140953
1491,bd.l.p.rmp.10,0.48191514672105307,0.6299863265417776
1492,bd.l.p.rmp.11,0.7122634337332716,0.4764908855599497
1493,bd.l.p.rmp.12,0.6414934138830285,0.5213695817856515
1494,bd.l.p.rmp.13,0.6954666856266891,0.4869469076674354
1495,bd.l.p.rmp.14,0.6755496554783017,0.49950449321236323
1496,bd.l.p.rmp.15,0.7067872458037322,0.4798862290829621
1497,bd.l.p.rmp.16,0.5719403491321307,0.567508783802692
1498,bd.l.p.rmp.17,0.4130446944262449,0.6796747181967375
1499,bd.l.p.rmp.18,0.23869238647417687,0.8113998204589741
1500,bd.l.p.rmp.19,-0.023749815389842714,0.9810575666869759
1501,bd.l.p.rmp.20,-0.021313662965672525,0.9830002874638768
1502,bd.l.t.me,-1.5980530091213148,0.11039097518532742
1503,bd.l.t.std,-1.0978367798289748,0.2725767454991499
1504,bd.l.t.sk,1.1460142330426974,0.2521015070930254
1505,bd.l.t.ku,-2.3303797505124284,0.020011820578717778
1506,bd.l.t.me.1absdf,-2.0159120537399877,0.0441133527537928
1507,bd.l.t.me.2absdf,-1.8108986086060803,0.07049821919033286
1508,bd.l.t.me.1df,-2.0732003464390516,0.03844480732466361
1509,bd.l.t.me.2df,-0.10082518707468872,0.9197122508472628
1510,bd.l.t.me.negdf,1.8476560600631524,0.06498831627646648
1511,bd.l.t.ro.negdf,1.80578835647942,0.07129378682386467
1512,bd.l.t.num.argmi,-2.382795616217859,0.017393614594809252
1513,bd.l.t.num.argma,-2.3462990360851674,0.019182410042551473
1514,bd.l.t.1df.me,-2.0732003464390516,0.03844480732466361
1515,bd.l.t.1df.std,-1.848032705774917,0.06493375442537873
1516,bd.l.t.1df.sk,1.4707446836681786,0.14171845474006245
1517,bd.l.t.1df.ku,1.9328185596307181,0.05357985506024776
1518,bd.l.t.1df.me.1absdf,-1.8108986086060803,0.07049821919033286
1519,bd.l.t.1df.me.2absdf,-1.4531270568679673,0.1465457832182778
1520,bd.l.t.1df.me.1df,-0.10082518707468872,0.9197122508472628
1521,bd.l.t.1df.me.2df,-1.1764278392374643,0.2397428072870926
1522,bd.l.t.1df.me.negdf,1.653887387832753,0.09850783907989574
1523,bd.l.t.1df.ro.negdf,-0.1697968486248289,0.8652090196649558
1524,bd.l.t.1df.num.argmi,2.008504657165901,0.04489548762714706
1525,bd.l.t.1df.num.argma,2.07260214064854,0.03850063100470646
1526,bd.l.t.2df.me,-0.10082518707468872,0.9197122508472628
1527,bd.l.t.2df.std,-1.7734626095093784,0.07649866852281946
1528,bd.l.t.2df.sk,-2.473519430937587,0.013567159328107052
1529,bd.l.t.2df.ku,0.09319574871621135,0.9257693129899304
1530,bd.l.t.2df.me.1absdf,-1.4531270568679673,0.1465457832182778
1531,bd.l.t.2df.me.2absdf,-1.4626533519597305,0.143920109726809
1532,bd.l.t.2df.me.1df,-1.1764278392374643,0.2397428072870926
1533,bd.l.t.2df.me.2df,-1.8002848293368254,0.07215880861084865
1534,bd.l.t.2df.me.negdf,1.4917010774597814,0.13613672099502794
1535,bd.l.t.2df.ro.negdf,2.6898891303886976,0.007283239295378498
1536,bd.l.t.2df.num.argmi,0.39949417347262856,0.6896262735569885
1537,bd.l.t.2df.num.argma,0.7177824610601733,0.473082361564512
1538,bd.l.t.LF.ro,0.005978008138839986,0.9952316259769586
1539,bd.l.t.LF.s,-1.3253035874011185,0.18541523887830982
1540,bd.l.t.LF.ma,-1.3026398450220031,0.19303930980110032
1541,bd.l.t.LF.me,-1.3253035874011185,0.18541523887830982
1542,bd.l.t.LF.mi,-1.621118168665897,0.10535133994766505
1543,bd.l.t.HF.ro,-0.037167557872007026,0.9703598544447244
1544,bd.l.t.HF.s,-2.311325643484449,0.02104564314336352
1545,bd.l.t.HF.ma,-1.9866409123510411,0.047272673187567095
1546,bd.l.t.HF.me,-2.311325643484449,0.02104564314336352
1547,bd.l.t.HF.mi,-1.4546930160425755,0.1461116642707135
1548,bd.l.t.mxf,-0.17976225127828235,0.8573806977071103
1549,bd.l.t.mif,1.2613174412778991,0.2075295176509155
1550,bd.l.t.mef,-0.4850374144122652,0.6277707980734717
1551,bd.l.t.mdf,1.0361088679358303,0.3004366286025639
1552,bd.l.t.IRf,-0.11065569561970545,0.9119146684378426
1553,bd.l.t.DWT.me.E.H,-1.5429315482086534,0.1232077114785896
1554,bd.l.t.DWT.std.H,-1.3041911262073407,0.19251021444455302
1555,bd.l.t.DWT.me.P.H,-1.5306585031809734,0.1262140130173809
1556,bd.l.t.DWT.sk.H,1.862169163428439,0.06291312510794618
1557,bd.l.t.DWT.ku.H,-1.8769754572819208,0.06085286632880264
1558,bd.l.t.DWT.ApEn.H,-2.5101482136748037,0.012246895649140393
1559,bd.l.t.DWT.InEn.H,-2.265465827665679,0.023726960415538005
1560,bd.l.t.DWT.me.E.M,-2.1462946732025383,0.03212294102333173
1561,bd.l.t.DWT.std.M,-1.4071787797730824,0.15972827429488232
1562,bd.l.t.DWT.me.P.M,-1.1096088684892662,0.2674714240439473
1563,bd.l.t.DWT.sk.M,0.27565931807281224,0.7828746081733433
1564,bd.l.t.DWT.ku.M,1.9434584864440354,0.05228002734165698
1565,bd.l.t.DWT.ApEn.M,0.09454848364901021,0.9246950430881182
1566,bd.l.t.DWT.InEn.M,-2.057826183928478,0.03990156618009156
1567,bd.l.t.DWT.me.E.L,-1.8922404502138168,0.0587877203496354
1568,bd.l.t.DWT.std.L,-0.783403339104258,0.43360156175607123
1569,bd.l.t.DWT.me.P.L,-0.5531583597700767,0.580295792409384
1570,bd.l.t.DWT.sk.L,0.06959662118114562,0.9445305737383833
1571,bd.l.t.DWT.ku.L,1.582383216387226,0.11392224271041587
1572,bd.l.t.DWT.ApEn.L,-2.0946279170299555,0.03649017492350518
1573,bd.l.t.DWT.InEn.L,-1.0739176081100996,0.28315466108475473
1574,bd.l.t.ApEn,-0.7607950971637847,0.44698372927737395
1575,bd.l.t.InEn,-1.7030349924178412,0.08891543173087113
1576,bd.l.t.rms.1,-0.5031215380120402,0.6150050108714324
1577,bd.l.t.rms.2,-0.5078028565644667,0.611719145221989
1578,bd.l.t.rms.3,-0.5048423553976364,0.6137962472222374
1579,bd.l.t.rms.4,-0.48434971128015225,0.6282584974403023
1580,bd.l.t.rms.5,-0.703459587384085,0.4819558808006045
1581,bd.l.t.rms.6,-0.9542559979971872,0.34021671865863656
1582,bd.l.t.rms.7,-1.2551699929735933,0.20975102365552792
1583,bd.l.t.rms.8,-1.4728401662813289,0.14115252007337514
1584,bd.l.t.rms.9,-1.647910709084274,0.0997287761964816
1585,bd.l.t.rms.10,-1.723394835323876,0.08516920959229032
1586,bd.l.t.rms.11,-1.7499921701781809,0.08046897835262216
1587,bd.l.t.rms.12,-1.840764641164408,0.06599333067597438
1588,bd.l.t.rms.13,-1.7319359113728505,0.08363619325662215
1589,bd.l.t.rms.14,-1.8252641328271084,0.06830078741802292
1590,bd.l.t.rms.15,-1.9100525126142098,0.05645202250530672
1591,bd.l.t.rms.16,-1.8551807724074856,0.06390542373214689
1592,bd.l.t.rms.17,-1.8507402442152734,0.06454264673938662
1593,bd.l.t.rms.18,-1.7132155766799515,0.08702590124322553
1594,bd.l.t.rms.19,-1.9437537739734303,0.052244333573196224
1595,bd.l.t.rms.20,-2.003274716765351,0.04545473692850598
1596,bd.l.t.rmp.1,-2.1445968520387906,0.032258981702908286
1597,bd.l.t.rmp.2,-2.170028056595844,0.030272227106493795
1598,bd.l.t.rmp.3,-2.193012623390911,0.028568128347373597
1599,bd.l.t.rmp.4,-2.2384986284280792,0.025438461992393573
1600,bd.l.t.rmp.5,-2.3197062214081003,0.020585328691208802
1601,bd.l.t.rmp.6,-2.2835909909504655,0.022633665811597502
1602,bd.l.t.rmp.7,-2.294023052274125,0.022024511178418117
1603,bd.l.t.rmp.8,-2.357002374208038,0.018641821590831175
1604,bd.l.t.rmp.9,-2.386172547156192,0.01723575523807138
1605,bd.l.t.rmp.10,-2.3317380229700913,0.0199398495753733
1606,bd.l.t.rmp.11,-2.2730973483721426,0.023261161360019603
1607,bd.l.t.rmp.12,-2.2620927541383082,0.02393540978978684
1608,bd.l.t.rmp.13,-2.261646019136022,0.023963136101918633
1609,bd.l.t.rmp.14,-2.2808289438394254,0.02279738425745471
1610,bd.l.t.rmp.15,-2.29942402670928,0.02171478441556932
1611,bd.l.t.rmp.16,-2.3085391787774103,0.021200671018282703
1612,bd.l.t.rmp.17,-2.259785887420376,0.024078884113094074
1613,bd.l.t.rmp.18,-2.302240757644791,0.02155476665563902
1614,bd.l.t.rmp.19,-2.2740272060085323,0.023204953527658438
1615,bd.l.t.rmp.20,-2.2450664363366295,0.02501206005571571
1616,lo.h.maSR,-2.0370391575531563,0.0419456017029893
1617,lo.h.miSR,-2.1582162718186995,0.031181503651139777
1618,lo.h.meSR,-2.5234230199886047,0.01179734144307805
1619,lo.h.fqSR,-1.2579361837488825,0.20874927901932566
1620,lo.h.durSR,0.3225118191613636,0.747141766049761
1621,lo.h.meriseT,0.46526157635047616,0.6418595201309608
1622,lo.h.mecovT,1.7850408049699515,0.07459983742546278
1623,lo.h.mamag,-2.2765331208532036,0.0230540643005922
1624,lo.h.mimag,-1.8859231079569458,0.05963519022790065
1625,lo.h.memag,-2.2103434582660597,0.027338540496335176
1626,lo.h.maamp,-2.0370391575531563,0.0419456017029893
1627,lo.h.miamp,-2.1582162718186995,0.031181503651139777
1628,lo.h.meamp,-2.5234230199886047,0.01179734144307805
1629,lo.h.p.me,-2.16424242746095,0.030714715644726606
1630,lo.h.p.std,-2.730827706456375,0.0064441790181529145
1631,lo.h.p.sk,-1.0716452501430014,0.2841738772144402
1632,lo.h.p.ku,0.7400186291806107,0.4594865155295693
1633,lo.h.p.me.1absdf,-2.869804012122741,0.0042058695881643906
1634,lo.h.p.me.2absdf,-2.6123302446560133,0.009146384864740304
1635,lo.h.p.me.1df,0.9163562225586427,0.3597317068545802
1636,lo.h.p.me.2df,1.08883703179586,0.27652453020944695
1637,lo.h.p.me.negdf,2.809058482471932,0.005078998393933939
1638,lo.h.p.ro.negdf,-1.3218056956860982,0.1865771455029375
1639,lo.h.p.num.argmi,1.7637112563581918,0.07812835820675264
1640,lo.h.p.num.argma,1.5412580228011463,0.12361431498663794
1641,lo.h.p.1df.me,0.9163562225586427,0.3597317068545802
1642,lo.h.p.1df.std,-2.7617813866314176,0.005868723035419382
1643,lo.h.p.1df.sk,0.516275674705898,0.6057918792541512
1644,lo.h.p.1df.ku,0.4365868606210006,0.6625183335452913
1645,lo.h.p.1df.me.1absdf,-2.6123302446560133,0.009146384864740304
1646,lo.h.p.1df.me.2absdf,-2.27053900342364,0.023416419092593593
1647,lo.h.p.1df.me.1df,1.08883703179586,0.27652453020944695
1648,lo.h.p.1df.me.2df,-1.3250606211094582,0.18549577217312183
1649,lo.h.p.1df.me.negdf,2.5762907640503903,0.010149024898708026
1650,lo.h.p.1df.ro.negdf,-1.8550246499500842,0.06392773895394294
1651,lo.h.p.1df.num.argmi,2.5423077186810508,0.011183074565940464
1652,lo.h.p.1df.num.argma,2.6891430078601815,0.0072994031939658316
1653,lo.h.p.2df.me,1.08883703179586,0.27652453020944695
1654,lo.h.p.2df.std,-2.5381285784317,0.011316503806606718
1655,lo.h.p.2df.sk,1.0541934135198479,0.29208438431542066
1656,lo.h.p.2df.ku,0.7529037893034354,0.4517095509027744
1657,lo.h.p.2df.me.1absdf,-2.27053900342364,0.023416419092593593
1658,lo.h.p.2df.me.2absdf,-1.9608326488985186,0.05021433616445777
1659,lo.h.p.2df.me.1df,-1.3250606211094582,0.18549577217312183
1660,lo.h.p.2df.me.2df,-0.15558296426960094,0.8763975154475414
1661,lo.h.p.2df.me.negdf,2.267270339378517,0.02361609420983663
1662,lo.h.p.2df.ro.negdf,-0.32694673349861747,0.7437861007774307
1663,lo.h.p.2df.num.argmi,3.293183084740399,0.0010301970578374734
1664,lo.h.p.2df.num.argma,3.2087678501867147,0.0013813976304467332
1665,lo.h.p.VLF.ro,-1.0731212918522512,0.2835115484767218
1666,lo.h.p.VLF.s,-2.569504814125015,0.01034842279515243
1667,lo.h.p.VLF.ma,-2.6198864875649877,0.008947755311697586
1668,lo.h.p.VLF.me,-2.569504814125015,0.01034842279515243
1669,lo.h.p.VLF.mi,-1.0615042994498518,0.28875267347119826
1670,lo.h.p.LF.ro,-1.67803624769404,0.09369589856095673
1671,lo.h.p.LF.s,-1.7492026720372136,0.08060539278882546
1672,lo.h.p.LF.ma,-1.628580696483261,0.10376054543655822
1673,lo.h.p.LF.me,-1.7492026720372136,0.08060539278882546
1674,lo.h.p.LF.mi,-2.264956574345649,0.023758329814111225
1675,lo.h.p.MF.ro,-0.4068608217222615,0.6842093732679138
1676,lo.h.p.MF.s,-1.6396418485618425,0.1014378702544688
1677,lo.h.p.MF.ma,-1.3778923771253797,0.16858758738194796
1678,lo.h.p.MF.me,-1.6396418485618425,0.1014378702544688
1679,lo.h.p.MF.mi,-2.08055362113096,0.037764221855599016
1680,lo.h.p.HF.ro,0.16406001676714627,0.869721655809267
1681,lo.h.p.HF.s,-1.666033713516454,0.09606339541863879
1682,lo.h.p.HF.ma,-1.4673949991039614,0.14262674077540805
1683,lo.h.p.HF.me,-1.666033713516454,0.09606339541863879
1684,lo.h.p.HF.mi,-1.0315541637100578,0.30256508597802645
1685,lo.h.p.VHF.ro,-0.0035237499020232574,0.9971892606238766
1686,lo.h.p.VHF.s,-1.3980225413525207,0.16245936133707156
1687,lo.h.p.VHF.ma,-1.3702849670576476,0.17094821742036923
1688,lo.h.p.VHF.me,-1.3980225413525207,0.16245936133707156
1689,lo.h.p.VHF.mi,-1.5382201009486967,0.12435509555997967
1690,lo.h.p.mxf,0.6258791077845921,0.5315568988872851
1691,lo.h.p.mif,-0.8632687347069771,0.3882254785800675
1692,lo.h.p.mef,0.8501058201930753,0.3954980093039292
1693,lo.h.p.mdf,1.8448696603468038,0.06539313909889273
1694,lo.h.p.IRf,0.7986751385031281,0.4246947894697145
1695,lo.h.p.DWT.me.E.H,-2.1447176350842287,0.03224928745293336
1696,lo.h.p.DWT.std.H,-1.5980134112284512,0.11039978834381792
1697,lo.h.p.DWT.me.P.H,-2.1076193361633977,0.03534689670003442
1698,lo.h.p.DWT.sk.H,-0.4399591830988058,0.6600749477353223
1699,lo.h.p.DWT.ku.H,0.07724971509261751,0.938442492674692
1700,lo.h.p.DWT.ApEn.H,-1.1626688335523319,0.24527980589077733
1701,lo.h.p.DWT.InEn.H,-0.2145221506890585,0.830189708003514
1702,lo.h.p.DWT.me.E.M,-2.8028374993924654,0.005177102406388006
1703,lo.h.p.DWT.std.M,-2.79700476743581,0.005270638424765947
1704,lo.h.p.DWT.me.P.M,-2.424331748937591,0.015537563511758267
1705,lo.h.p.DWT.sk.M,-0.9576052011680768,0.3385254783742002
1706,lo.h.p.DWT.ku.M,0.7285251065714841,0.46648646696686535
1707,lo.h.p.DWT.ApEn.M,-0.5728959500043508,0.56686182867053
1708,lo.h.p.DWT.InEn.M,-1.4108830715599612,0.158633307756444
1709,lo.h.p.DWT.me.E.L,-2.883513315242144,0.004028734307920251
1710,lo.h.p.DWT.std.L,-2.772329900078015,0.005683483331325229
1711,lo.h.p.DWT.me.P.L,-2.1787334002771788,0.02961677907102025
1712,lo.h.p.DWT.sk.L,0.872853308078249,0.3829816833286406
1713,lo.h.p.DWT.ku.L,0.2156095848412009,0.8293421598302271
1714,lo.h.p.DWT.ApEn.L,0.5393986086294028,0.5897485969124633
1715,lo.h.p.DWT.InEn.L,-1.4378484496656527,0.15083336708194128
